Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
08/01/2021, 03:25:00,53.9972417,-5.9154933,-22,6,1.2,1.5,23,0,2,35,40
08/01/2021, 03:30:05,53.9965583,-5.9161867,-36,6,1.2,1.5,24,1.852,2,34,40
08/01/2021, 03:35:10,53.9958533,-5.9167933,-40,6,1.2,1.5,25,1.852,3,34,40
08/01/2021, 03:40:15,53.9951933,-5.9174067,-26,6,1.2,1.5,26,1.852,2,34,40
08/01/2021, 03:45:20,53.9946417,-5.9181567,-32,7,1,1.2,26,1.852,3,33,41
08/01/2021, 03:50:26,53.9942483,-5.9184783,-32,6,1.4,1.7,26,0,3,35,40
08/01/2021, 03:55:31,53.9941567,-5.9192833,-38,6,1.4,1.7,26,1.852,3,34,41
08/01/2021, 04:00:43,53.9949367,-5.9208183,-28,6,1.4,1.7,25,1.852,9,36,42
08/01/2021, 04:05:56,53.9952533,-5.920695,-32,6,1.4,1.7,26,1.852,10,34,41
08/01/2021, 04:11:08,53.99987,-5.9225617,-34,6,1.4,1.6,20,0,10,36,42
08/01/2021, 04:16:32,54.000235,-5.9224817,2,8,1,1.3,22,0,21,36,41
08/01/2021, 04:21:34,54.0003017,-5.9228883,2,8,1,1.3,22,0,0,34,40
08/01/2021, 04:26:36,54.0002183,-5.9237983,6,8,1,1.3,23,0,0,34,39
08/01/2021, 04:31:41,54.0001983,-5.9247167,-4,7,1.3,1.5,22,0,2,33,39
08/01/2021, 04:36:45,53.999985,-5.9255767,-6,8,1,1.2,23,0,2,34,40
08/01/2021, 04:41:49,54.0000083,-5.926125,-4,6,1.2,1.4,23,0,2,34,40
08/01/2021, 04:46:53,53.999775,-5.9267367,-8,6,1.2,1.5,23,0,2,33,39
08/01/2021, 04:52:00,53.999495,-5.9273433,0,8,0.9,1.2,23,1.852,4,33,40
08/01/2021, 04:57:04,53.9990933,-5.9280433,-4,8,0.9,1.2,21,1.852,2,32,37
08/01/2021, 05:02:12,53.9964533,-5.9227117,6,8,1,1.3,17,1.852,6,31,38
08/01/2021, 05:07:18,53.9959483,-5.92265,10,8,1,1.3,20,1.852,3,32,39
08/01/2021, 05:12:22,53.9953383,-5.9229833,18,6,1.4,1.7,22,1.852,2,34,41
08/01/2021, 05:17:27,53.99475,-5.9229417,20,8,1,1.3,24,0,2,31,40
08/01/2021, 05:22:32,53.9940133,-5.9228067,14,7,1,1.3,24,0,3,33,41
08/01/2021, 05:27:37,53.993485,-5.9230233,16,7,1.1,1.4,25,1.852,2,33,39
08/01/2021, 05:32:42,53.9931717,-5.9229,22,7,1.1,1.4,25,0,3,33,39
08/01/2021, 05:37:48,53.99276,-5.9228,16,8,1,1.3,25,0,3,32,40
08/01/2021, 05:42:53,53.9751783,-5.8803117,2,9,0.9,1.2,16,53.708,3,35,40
08/01/2021, 05:47:58,53.9749433,-5.8800183,22,9,0.9,1.2,20,1.852,2,32,40
08/01/2021, 05:53:13,53.9742017,-5.8800733,16,8,1,1.3,22,0,13,32,41
08/01/2021, 05:58:27,53.9745367,-5.8798183,24,8,1,1.3,22,0,11,32,41
08/01/2021, 06:03:37,53.9771333,-5.8675867,12,5,1.5,1.8,19,0,8,35,41
08/01/2021, 06:08:51,53.9764967,-5.8672267,14,7,1,1.3,21,0,12,33,41
08/01/2021, 06:14:02,53.98381,-5.8574117,-98,8,0.9,1.1,19,29.632,9,33,38
08/01/2021, 06:19:13,53.9804533,-5.8360117,20,5,1.5,1.8,19,0,9,33,39
08/01/2021, 06:24:25,53.9801017,-5.8357117,-2,8,0.9,1.1,22,0,10,33,40
08/01/2021, 06:29:37,53.97969,-5.8359533,0,8,0.8,1.1,24,0,9,32,40
08/01/2021, 06:34:50,53.9792067,-5.8364317,0,8,0.8,1.1,26,0,10,33,39
08/01/2021, 06:40:01,53.9644367,-5.8542833,-2,8,0.8,1.1,17,0,9,32,39
08/01/2021, 06:45:14,53.9634233,-5.870125,-6,7,1.1,2,16,22.224,10,33,38
08/01/2021, 06:50:25,53.96313,-5.87947,-8,7,1,1.3,19,33.336,9,34,40
08/01/2021, 06:55:38,53.98667,-5.89208,-10,7,1,1.3,18,37.04,11,33,39
08/01/2021, 07:01:19,53.9949233,-5.8877633,0,4,2.9,3.1,20,33.336,38,34,39
08/01/2021, 07:06:23,53.9943367,-5.8946967,-2,7,1.1,1.3,22,0,2,34,38
08/01/2021, 07:11:37,53.9937383,-5.9031567,-36,4,3.7,3.8,22,0,12,31,39
08/01/2021, 07:16:49,53.9933717,-5.9031867,4,7,0.9,1.2,24,0,10,32,39
08/01/2021, 07:22:01,53.9936433,-5.9030283,-14,8,0.8,1.2,22,0,10,31,38
08/01/2021, 07:27:13,53.992745,-5.9030267,-32,8,0.8,1.1,25,0,10,31,39
08/01/2021, 07:32:27,53.9924183,-5.9035333,2,8,0.8,1.1,25,0,12,31,39
08/01/2021, 07:37:39,53.992295,-5.9035283,0,7,0.9,1.2,26,0,9,31,40
08/01/2021, 07:42:50,53.9931183,-5.9035367,48,9,0.7,1,28,31.484,10,33,37
08/01/2021, 07:47:57,54.017045,-5.9068783,-12,7,0.9,1.2,18,37.04,4,35,39
08/01/2021, 07:53:13,54.0411833,-5.9022967,-36,8,0.8,1.1,16,35.188,14,34,39
08/01/2021, 07:58:26,54.040225,-5.907645,46,7,0.9,1.2,20,0,11,32,40
08/01/2021, 08:03:37,54.0410817,-5.9050667,116,7,1,1.3,23,0,9,32,39
08/01/2021, 08:08:50,54.0388167,-5.9085367,62,6,1.1,1.4,25,0,11,33,39
08/01/2021, 08:14:04,54.03837,-5.908385,94,6,1.1,1.4,26,0,11,32,39
08/01/2021, 08:19:21,54.0379133,-5.9084833,96,6,1.1,1.4,26,1.852,15,34,38
08/01/2021, 08:25:03,54.0665533,-5.89152,0,7,1.1,1.4,18,51.856,39,35,38
08/01/2021, 08:30:17,54.087425,-5.8541783,0,6,1.3,1.6,18,35.188,12,31,39
08/01/2021, 08:35:35,54.1025033,-5.82168,-16,6,1.3,1.6,19,33.336,16,32,40
08/01/2021, 08:40:52,54.1195233,-5.7939017,2,4,2.4,2.6,20,33.336,15,33,39
08/01/2021, 08:46:03,54.1209167,-5.8019617,14,4,2.5,2.6,22,24.076,9,35,38
08/01/2021, 08:51:32,54.1198983,-5.8039783,0,11,0.7,1,18,0,27,32,39
08/01/2021, 08:56:35,54.1120417,-5.7982767,8,8,1,1.3,15,22.224,1,34,40
08/01/2021, 09:01:42,54.1182567,-5.7923617,0,12,0.7,1,18,55.56,5,31,38
08/01/2021, 09:07:09,54.11306,-5.7975033,-2,10,0.8,1.1,18,0,24,32,37
08/01/2021, 09:12:14,54.11384,-5.7955667,-10,9,0.9,1.2,18,0,3,34,40
08/01/2021, 09:17:19,54.1137017,-5.7964017,-4,11,0.7,1,19,0,3,35,40
08/01/2021, 09:22:25,54.1133217,-5.7965583,0,12,0.7,1,22,0,3,32,38
08/01/2021, 09:27:40,54.1226433,-5.8081733,-2,11,0.7,1,19,42.596,12,34,38
08/01/2021, 09:32:43,54.1245833,-5.80947,-4,9,0.9,1.2,18,33.336,1,37,41
08/01/2021, 09:37:51,54.129025,-5.819135,-4,11,0.7,1,20,0,6,34,41
08/01/2021, 09:42:54,54.1284133,-5.8186767,46,5,1.6,1.8,24,1.852,0,35,39
08/01/2021, 09:47:58,54.12456,-5.792285,-4,9,0.8,1.1,19,57.412,3,32,40
08/01/2021, 09:53:03,54.1000483,-5.7591867,-12,11,0.7,1,19,48.152,2,34,39
08/01/2021, 09:58:06,54.0797283,-5.7068483,-20,9,0.9,1.2,19,55.56,1,35,41
08/01/2021, 10:03:11,54.0735133,-5.6926633,-14,10,0.8,1.1,19,48.152,2,33,39
08/01/2021, 10:08:15,54.0791933,-5.6555617,0,9,0.9,1.2,18,38.892,1,32,40
08/01/2021, 10:13:19,54.1046217,-5.643265,6,9,0.9,1.1,19,38.892,2,34,41
08/01/2021, 10:18:24,54.1295317,-5.668485,-18,10,0.8,1.1,20,48.152,2,33,41
08/01/2021, 10:23:29,54.1364817,-5.6654333,0,9,0.9,1.2,20,1.852,3,33,37
08/01/2021, 10:28:34,54.1361917,-5.6659733,-2,9,0.9,1.2,24,0,2,34,40
08/01/2021, 10:33:38,54.137215,-5.6664267,-8,9,0.9,1.2,24,0,2,33,42
08/01/2021, 10:38:42,54.1370317,-5.6654717,-10,5,2,2.2,24,20.372,1,22,24
08/01/2021, 10:43:46,54.1486217,-5.6725217,4,10,0.8,1.1,19,44.448,2,32,41
08/01/2021, 10:48:52,54.146395,-5.6645267,-6,9,0.8,1.1,18,55.56,3,34,40
08/01/2021, 10:53:58,54.1427717,-5.6633,-4,9,0.8,1.1,15,0,4,34,39
08/01/2021, 10:59:05,54.1424967,-5.66359,0,9,0.8,1.1,22,0,4,32,37
08/01/2021, 11:04:11,54.1423483,-5.6636517,6,8,1.1,1.3,25,0,4,34,40
08/01/2021, 11:09:18,54.1415917,-5.6642233,-26,7,1.2,1.5,27,11.112,4,32,35
08/01/2021, 11:14:24,54.1410983,-5.6651467,-12,8,1.1,1.3,29,1.852,4,34,39
08/01/2021, 11:19:32,54.1410017,-5.66567,-2,7,1.2,1.5,30,0,5,33,39
08/01/2021, 11:24:40,54.140455,-5.6655433,-8,7,1.2,1.5,30,0,6,34,38
08/01/2021, 11:29:54,54.1403733,-5.6658833,-12,6,1.4,1.7,31,0,11,31,38
08/01/2021, 11:34:59,54.1402917,-5.6667617,-12,6,1.4,1.7,32,3.704,3,34,37
08/01/2021, 11:40:04,54.1401617,-5.6677183,-8,6,1.3,1.6,31,0,3,33,38
08/01/2021, 11:45:09,54.1400033,-5.6689733,-26,6,1.3,1.6,31,1.852,3,34,38
08/01/2021, 11:50:16,54.1398933,-5.6699183,10,6,1.3,1.6,31,3.704,4,32,38
08/01/2021, 11:55:22,54.1398383,-5.671765,-28,6,1.3,1.6,30,3.704,4,33,38
08/01/2021, 12:00:27,54.1477767,-5.6870733,16,8,0.9,1.2,24,44.448,3,34,39
08/01/2021, 12:05:33,54.15147,-5.6963183,14,8,0.9,1.2,23,0,3,35,39
08/01/2021, 12:10:38,54.1604033,-5.7343733,10,8,0.9,1.2,19,1.852,3,33,41
08/01/2021, 12:15:44,54.1597783,-5.7354367,8,9,0.9,1.2,24,0,3,35,38
08/01/2021, 12:20:50,54.1592117,-5.7369767,4,9,0.9,1.2,27,1.852,3,33,38
08/01/2021, 12:25:54,54.158425,-5.7391533,16,9,0.9,1.2,29,0,2,32,37
08/01/2021, 12:30:59,54.1576417,-5.74135,14,9,0.9,1.2,30,1.852,2,32,39
08/01/2021, 12:36:03,54.1568917,-5.74323,14,8,1,1.3,30,1.852,2,33,38
08/01/2021, 12:41:08,54.16053,-5.7652833,4,8,1,1.3,24,51.856,2,34,40
08/01/2021, 12:46:12,54.17252,-5.8170083,18,8,1,1.3,19,0,2,34,39
08/01/2021, 12:51:17,54.1724183,-5.8181317,8,8,1,1.3,23,0,2,35,39
08/01/2021, 12:56:21,54.172625,-5.8191683,10,8,1,1.3,27,0,2,36,40
08/01/2021, 13:01:26,54.1728433,-5.8203717,10,8,1,1.3,28,1.852,2,34,38
08/01/2021, 13:06:30,54.1730233,-5.8213,4,8,1.1,1.3,30,1.852,2,35,38
08/01/2021, 13:11:36,54.1731783,-5.8224517,2,8,1.1,1.7,30,0,3,34,39
08/01/2021, 13:16:43,54.1734117,-5.823405,6,8,1.1,1.3,30,0,4,35,39
08/01/2021, 13:21:50,54.173655,-5.8245283,6,8,1.1,1.6,30,0,5,35,39
08/01/2021, 13:26:59,54.174005,-5.82579,0,8,1.1,1.3,30,0,6,33,39
08/01/2021, 13:32:06,54.1744667,-5.8266617,12,8,1.1,1.3,30,0,5,33,39
08/01/2021, 13:37:20,54.1741883,-5.8289133,-118,7,1.4,1.7,27,0,11,35,39
08/01/2021, 13:42:31,54.174895,-5.8446917,-128,7,1.4,1.7,22,53.708,9,35,38
08/01/2021, 13:48:05,54.1846233,-5.84433,12,8,1.1,1.3,16,0,31,32,38
08/01/2021, 13:53:31,54.18588,-5.8296333,0,8,1,1.3,20,0,24,34,38
08/01/2021, 13:58:35,54.186005,-5.829185,-6,8,1,1.3,24,0,2,34,39
08/01/2021, 14:03:40,54.1862083,-5.8286983,10,7,1.4,1.6,26,1.852,3,32,39
08/01/2021, 14:08:44,54.18673,-5.8277217,0,10,0.9,1.1,28,1.852,2,33,37
08/01/2021, 14:13:48,54.1879483,-5.827095,-6,7,1.3,1.6,30,0,2,34,39
08/01/2021, 14:18:53,54.1885633,-5.8261033,14,6,1.5,1.7,30,0,2,34,38
08/01/2021, 14:24:02,54.189015,-5.825365,4,11,0.7,1,30,0,7,31,37
08/01/2021, 14:29:10,54.1894467,-5.82471,-2,9,0.9,1.2,30,1.852,6,31,37
08/01/2021, 14:34:16,54.1899117,-5.82397,10,10,0.9,1.1,30,0,3,31,37
08/01/2021, 14:39:21,54.170535,-5.829585,4,10,0.8,1.1,20,42.596,3,35,39
08/01/2021, 14:44:27,54.1432083,-5.8513883,0,10,0.8,1.2,19,38.892,3,34,38
08/01/2021, 14:49:32,54.126285,-5.8456083,2,10,0.8,1.2,21,0,3,34,39
08/01/2021, 14:54:37,54.1265367,-5.845585,22,10,0.8,1.2,24,0,2,35,39
08/01/2021, 14:59:42,54.12422,-5.8381867,4,9,1,1.3,19,0,3,32,39
08/01/2021, 15:04:48,54.1243617,-5.8380517,0,10,0.8,1.2,21,5.556,3,32,40
08/01/2021, 15:09:53,54.12457,-5.8378617,-10,9,0.9,1.2,26,0,3,34,38
08/01/2021, 15:15:00,54.12486,-5.837715,0,10,0.8,1.2,28,0,4,35,39
08/01/2021, 15:20:06,54.125115,-5.8375283,-12,9,0.9,1.3,30,0,4,32,37
08/01/2021, 15:25:16,54.12521,-5.8340467,12,9,0.8,1.2,28,0,7,33,37
08/01/2021, 15:30:22,54.1277083,-5.8349367,-40,8,1.1,1.4,26,0,3,34,38
08/01/2021, 15:35:27,54.1277717,-5.8377367,4,11,0.7,1.1,25,0,3,34,39
08/01/2021, 15:40:33,54.1270767,-5.8374083,-12,10,0.8,1.1,24,0,3,34,37
08/01/2021, 15:45:38,54.1272883,-5.8371817,-2,10,0.8,1.1,27,0,3,34,38
08/01/2021, 15:50:44,54.1248717,-5.8315317,-8,11,0.7,1.1,24,0,3,33,38
08/01/2021, 15:55:49,54.1248017,-5.8317517,0,10,0.8,1.1,25,0,3,35,39
08/01/2021, 16:00:54,54.123605,-5.831995,0,5,3.7,3.8,27,3.704,2,35,37
08/01/2021, 16:06:01,54.1252317,-5.8318967,4,9,0.9,1.2,24,0,5,34,39
08/01/2021, 16:11:10,54.1249633,-5.83191,-14,9,0.9,1.2,24,0,6,34,40
08/01/2021, 16:16:18,54.1248333,-5.8319433,-2,9,0.8,1.1,25,0,6,32,39
08/01/2021, 16:21:28,54.1246983,-5.8321367,-4,8,1.1,1.3,26,0,7,31,41
08/01/2021, 16:26:52,54.124575,-5.8318333,-4,9,0.9,1.2,28,0,21,32,40
08/01/2021, 16:32:11,54.1176967,-5.8241,0,9,0.9,1.4,22,0,17,31,40
08/01/2021, 16:37:47,54.1115467,-5.8243567,2,9,0.9,1.2,18,0,34,33,40
08/01/2021, 16:43:01,54.1109833,-5.8214483,12,7,1.4,1.7,22,35.188,12,35,39
08/01/2021, 16:48:31,54.1138133,-5.8179717,-4,8,1.2,1.9,21,38.892,27,32,38
08/01/2021, 16:53:34,54.1173133,-5.8185417,-14,7,1.1,1.4,23,0,1,34,39
08/01/2021, 16:58:38,54.1148017,-5.8209333,-30,6,1.3,1.5,22,16.668,2,34,38
08/01/2021, 17:03:43,54.1142367,-5.8210483,-14,8,0.9,1.2,25,0,3,33,40
08/01/2021, 17:08:50,54.11531,-5.8186183,-8,8,0.9,1.2,24,0,5,32,41
08/01/2021, 17:13:54,54.1146283,-5.81844,-2,7,1.1,1.4,26,0,2,34,40
08/01/2021, 17:18:58,54.1098033,-5.8138783,-12,6,1.3,1.5,26,42.596,2,35,38
08/01/2021, 17:24:05,54.109335,-5.8135167,10,8,0.9,1.1,25,0,4,32,39
08/01/2021, 17:29:10,54.1090483,-5.813625,0,9,0.8,1.1,26,0,3,32,41
08/01/2021, 17:34:17,54.1184733,-5.8254167,14,7,1.1,1.3,20,0,4,32,39
08/01/2021, 17:39:22,54.13481,-5.8344083,42,6,1.2,1.5,18,42.596,3,35,39
08/01/2021, 17:44:29,54.16894,-5.845425,14,9,0.9,1.1,18,48.152,4,32,38
08/01/2021, 17:49:36,54.1974483,-5.8482917,26,8,0.9,1.2,18,46.3,5,34,39
08/01/2021, 17:54:43,54.1988033,-5.8073067,18,9,0.9,1.2,18,1.852,4,34,42
08/01/2021, 17:59:47,54.1986917,-5.8077633,36,11,0.7,1,23,0,2,32,40
08/01/2021, 18:04:52,54.1991283,-5.80809,16,10,0.8,1.1,26,1.852,2,34,40
08/01/2021, 18:09:56,54.2141267,-5.81522,12,11,0.7,1.1,21,48.152,2,34,38
08/01/2021, 18:15:01,54.2279517,-5.7846783,16,10,0.8,1.1,18,0,2,32,37
08/01/2021, 18:20:05,54.2277933,-5.7856167,14,9,0.8,1.2,16,0,2,34,39
08/01/2021, 18:25:10,54.2223683,-5.785645,6,11,0.7,1.1,20,0,2,34,39
08/01/2021, 18:30:16,54.2193517,-5.7699833,2,4,2,2.3,20,42.596,4,33,39
08/01/2021, 18:35:21,54.20368,-5.7228433,0,9,0.8,1.2,18,40.744,2,34,38
08/01/2021, 18:40:25,54.1928617,-5.7124067,0,4,2.2,2.4,20,1.852,2,34,39
08/01/2021, 18:45:37,54.192735,-5.709965,8,9,0.8,1.2,19,0,10,35,39
08/01/2021, 18:50:49,54.19303,-5.7105983,0,9,0.8,1.2,23,0,10,33,38
08/01/2021, 18:55:54,54.1926967,-5.7109983,-10,11,0.7,1,26,0,2,32,39
08/01/2021, 19:01:08,54.1905117,-5.7056133,2,9,0.8,1.2,22,35.188,12,32,38
08/01/2021, 19:06:20,54.1855717,-5.69287,0,4,2.6,2.8,17,48.152,10,34,40
08/01/2021, 19:11:33,54.1819833,-5.6877067,4,4,2.7,2.9,19,0,11,34,39
08/01/2021, 19:16:44,54.1554533,-5.6745917,4,4,2.8,2.9,18,55.56,10,35,39
08/01/2021, 19:21:49,54.1445617,-5.6677567,0,4,2.8,3,18,11.112,2,29,34
08/01/2021, 19:27:01,54.1258817,-5.67109,-274,9,0.8,1.1,17,51.856,10,34,38
08/01/2021, 19:32:16,54.1117717,-5.725575,-2,11,0.7,1,17,51.856,13,33,39
08/01/2021, 19:37:32,54.10714,-5.7281867,0,10,0.8,1,21,0,14,33,39
08/01/2021, 19:42:47,54.1006733,-5.75688,2,10,0.8,1.1,18,50.004,13,32,37
08/01/2021, 19:48:02,54.097785,-5.76359,4,9,0.9,1.1,22,0,13,32,38
08/01/2021, 19:53:15,54.097025,-5.7638717,8,8,0.9,1.2,26,0,11,34,39
08/01/2021, 19:58:27,54.0963167,-5.7641083,8,8,0.9,1.2,28,0,10,33,37
08/01/2021, 20:03:39,54.0956067,-5.7643633,10,8,0.9,1.2,29,0,10,33,38
08/01/2021, 20:08:50,54.0932183,-5.7614667,28,9,0.9,1.1,30,0,9,32,37
08/01/2021, 20:14:03,54.0944083,-5.765035,14,9,0.8,1.1,30,1.852,11,32,37
08/01/2021, 20:19:19,54.0919067,-5.7621467,2,9,0.8,1.1,30,0,14,31,38
08/01/2021, 20:24:33,54.0768883,-5.7840733,8,8,0.9,1.2,20,0,12,32,39
08/01/2021, 20:29:44,54.0763017,-5.7844933,-42,7,1.1,1.3,24,0,9,33,39
08/01/2021, 20:34:56,54.0755633,-5.78439,10,8,0.9,1.2,27,0,10,34,39
08/01/2021, 20:40:07,54.07307,-5.7817483,14,7,1.1,1.4,29,0,9,34,39
08/01/2021, 20:45:19,54.0725583,-5.781595,-48,7,1.1,1.4,30,1.852,10,33,38
08/01/2021, 20:50:32,54.073725,-5.7848417,8,7,1.1,1.4,30,0,11,33,39
08/01/2021, 20:55:43,54.0731233,-5.7847617,18,7,1,1.4,30,0,9,33,39
08/01/2021, 21:01:19,54.073055,-5.78551,0,9,0.9,1.2,29,0,33,33,39
08/01/2021, 21:06:23,54.0726183,-5.78596,4,6,1.4,1.7,30,0,2,35,39
08/01/2021, 21:11:29,54.071985,-5.786805,22,6,1.5,3.7,30,1.852,3,34,38
08/01/2021, 21:16:34,54.07155,-5.78737,0,9,0.9,1.2,30,1.852,3,33,37
08/01/2021, 21:21:39,54.0710933,-5.7875633,0,11,0.7,1,29,0,3,31,38
08/01/2021, 21:26:45,54.070815,-5.7876733,-4,10,0.8,1.1,28,0,3,32,39
08/01/2021, 21:31:51,54.070435,-5.7873,0,10,0.8,1.1,28,0,3,34,38
08/01/2021, 21:36:56,54.0700683,-5.7865617,0,9,0.9,1.2,27,0,3,33,39
08/01/2021, 21:42:02,54.0696283,-5.7857383,4,10,0.8,1.1,26,0,3,31,38
08/01/2021, 21:47:07,54.06934,-5.7864683,6,10,0.8,1.1,27,0,3,33,39
08/01/2021, 21:52:12,54.0690233,-5.7875033,2,9,0.9,1.2,27,0,2,32,39
08/01/2021, 21:57:16,54.06872,-5.7884833,6,8,1,1.3,27,0,2,31,39
08/01/2021, 22:02:21,54.0684217,-5.7893817,6,8,1,1.3,27,0,2,34,38
08/01/2021, 22:07:25,54.0679917,-5.7903667,-12,9,0.9,1.2,27,0,2,32,37
08/01/2021, 22:12:30,54.067645,-5.7911317,12,8,1,1.3,27,0,2,33,39
08/01/2021, 22:17:34,54.06744,-5.7916967,8,8,1,1.3,27,0,2,35,39
08/01/2021, 22:22:39,54.06727,-5.7918783,16,8,1,1.3,27,0,2,34,39
08/01/2021, 22:27:43,54.0669033,-5.791625,10,10,0.8,1.1,26,1.852,2,34,40
08/01/2021, 22:32:48,54.066675,-5.7917633,8,9,1,1.2,26,0,2,34,40
08/01/2021, 22:37:52,54.0663117,-5.7925467,-2,10,0.8,1.1,25,1.852,2,32,38
08/01/2021, 22:42:58,54.0661883,-5.7935083,10,10,0.8,1.1,25,0,3,33,39
08/01/2021, 22:48:04,54.0659017,-5.7941933,6,9,1,1.2,25,1.852,4,33,40
08/01/2021, 22:53:12,54.06572,-5.79524,4,9,0.9,1.2,24,1.852,5,31,38
08/01/2021, 22:58:20,54.0655467,-5.796255,2,8,1.1,1.3,25,3.704,5,35,39
08/01/2021, 23:03:26,54.0653733,-5.7972183,8,10,0.8,1.1,25,1.852,4,32,39
08/01/2021, 23:08:32,54.0651717,-5.79829,6,10,0.8,1.1,25,1.852,3,31,40
08/01/2021, 23:13:37,54.0649683,-5.79935,14,10,0.8,1.1,25,1.852,3,32,39
08/01/2021, 23:18:43,54.0646867,-5.8002517,8,9,0.9,1.2,25,1.852,3,32,39
08/01/2021, 23:23:48,54.064475,-5.8011183,28,8,1,1.3,25,1.852,3,32,39
08/01/2021, 23:28:53,54.0641883,-5.802,-10,8,0.9,1.2,25,3.704,2,34,38
08/01/2021, 23:33:57,54.0640517,-5.8028133,8,8,1.1,1.4,25,1.852,2,33,38
08/01/2021, 23:39:02,54.0637767,-5.8037983,-4,8,1.1,1.4,25,1.852,2,34,40
08/01/2021, 23:44:06,54.063625,-5.8045817,12,8,1,1.4,25,0,2,33,39
08/01/2021, 23:49:11,54.063445,-5.8051967,14,8,1,1.4,25,0,2,35,39
08/01/2021, 23:54:16,54.0633367,-5.8059117,26,8,1,1.3,25,0,2,36,39
08/01/2021, 23:59:20,54.0632767,-5.8069,24,8,1,1.3,25,1.852,2,34,38
08/02/2021, 00:04:26,54.06297,-5.8077633,0,10,0.7,1.1,25,1.852,3,33,39
08/02/2021, 00:09:31,54.0629233,-5.8088483,0,11,0.7,1.1,25,0,3,33,39
08/02/2021, 00:14:37,54.0628217,-5.8100417,2,10,0.8,1.1,25,1.852,3,35,39
08/02/2021, 00:19:43,54.062675,-5.81104,-2,11,0.7,1,24,0,4,33,39
08/02/2021, 00:24:49,54.0626017,-5.81189,22,10,0.8,1.1,24,0,3,34,39
08/02/2021, 00:29:54,54.0625783,-5.8129883,38,10,0.7,1.1,24,0,3,34,39
08/02/2021, 00:35:01,54.0626633,-5.8139633,46,10,0.7,1.1,24,0,4,33,38
08/02/2021, 00:40:09,54.06199,-5.8141383,72,10,0.7,1.1,22,0,5,35,39
08/02/2021, 00:45:16,54.0621967,-5.81453,-20,11,0.7,1.4,22,1.852,5,33,39
08/02/2021, 00:50:28,54.0620283,-5.8153467,68,9,0.9,1.2,23,0,9,33,40
08/02/2021, 00:55:36,54.0620717,-5.81631,54,9,0.8,1.2,23,1.852,6,34,41
08/02/2021, 01:00:46,54.0621,-5.8173383,66,9,0.8,1.2,24,0,7,34,40
08/02/2021, 01:05:55,54.06247,-5.8198767,-54,10,0.8,1.1,22,0,7,34,40
08/02/2021, 01:11:10,54.0624617,-5.8210383,-62,10,0.8,1.1,23,0,12,33,40
08/02/2021, 01:16:33,54.06246,-5.8225367,0,6,1.8,2,24,0,21,34,40
08/02/2021, 01:21:43,54.0629133,-5.8229367,-2,9,0.8,1.2,24,0,9,34,40
08/02/2021, 01:26:56,54.063,-5.8237217,-18,9,0.8,1.1,24,0,10,32,40
08/02/2021, 01:32:07,54.06308,-5.8246933,0,9,0.8,1.1,24,0,9,32,39
08/02/2021, 01:37:19,54.0632583,-5.8257167,14,8,0.9,1.2,24,0,9,33,39
08/02/2021, 01:42:31,54.0634533,-5.8264533,0,8,1.1,1.7,24,0,10,34,40
08/02/2021, 01:47:43,54.0636483,-5.827095,-8,8,1.1,1.3,24,1.852,9,33,40
08/02/2021, 01:52:55,54.0639067,-5.8275433,-12,8,1.1,1.3,24,0,10,33,40
08/02/2021, 01:58:07,54.0641217,-5.8282533,-10,8,1.1,1.3,25,0,9,34,40
08/02/2021, 02:03:20,54.0644317,-5.829075,-14,9,0.9,1.2,24,0,10,31,40
08/02/2021, 02:08:31,54.0646867,-5.8300317,-20,8,0.9,1.2,25,1.852,9,32,40
08/02/2021, 02:13:41,54.0648483,-5.83027,12,9,0.8,1,25,0,7,32,39
08/02/2021, 02:18:52,54.06512,-5.830455,22,9,0.8,1.1,24,0,9,33,40
08/02/2021, 02:24:08,54.0652067,-5.83055,18,9,0.8,1.1,24,0,13,34,40
08/02/2021, 02:29:19,54.0654717,-5.8310983,6,10,0.8,1,25,0,9,33,40
08/02/2021, 02:34:31,54.0657583,-5.8319783,0,10,0.8,1.1,25,0,9,33,41
08/02/2021, 02:39:43,54.0660017,-5.8328533,-12,8,0.9,1.2,25,0,10,33,40
08/02/2021, 02:44:55,54.066255,-5.833475,-24,9,0.8,1.1,25,0,9,33,40
08/02/2021, 02:50:03,54.066265,-5.8337767,-20,9,0.8,1.1,25,1.852,5,32,40
08/02/2021, 02:55:13,54.0666817,-5.834745,-30,9,0.8,1.1,25,0,8,32,39
08/02/2021, 03:00:28,54.0665867,-5.835005,-16,8,0.9,1.2,25,0,12,32,40
08/02/2021, 03:05:45,54.0667583,-5.8359217,-32,7,1,1.3,26,1.852,15,34,39
08/02/2021, 03:10:57,54.06662,-5.8368083,-30,7,1,1.3,26,0,10,35,39
08/02/2021, 03:16:09,54.0667367,-5.8371717,-20,8,0.9,1.2,26,0,10,35,40
08/02/2021, 03:21:21,54.06682,-5.8373983,-22,7,1,1.3,26,0,10,34,41
08/02/2021, 03:26:31,54.06712,-5.8379233,-20,7,1,1.3,26,0,8,34,40
08/02/2021, 03:31:45,54.0670867,-5.8375683,-8,6,1.2,1.5,26,0,11,34,40
08/02/2021, 03:36:57,54.0671867,-5.8375467,-4,7,1,1.3,26,0,10,33,40
