day,month,year,hour,minute,second,abs.second,sats,Latitude,Longitude,Altitude,var1,var2,var3
25,07,21,21,25,48,77148.345,8,55.446519,-4.734859,65.75,7.960,0.000004067283,3.83
25,07,21,21,30,48,77448.350,8,55.470849,-4.684536,57.00,8.270,0.000004315810,3.86
25,07,21,21,35,48,77748.370,6,55.496608,-4.673113,65.00,8.515,0.000002857692,3.86
25,07,21,21,40,48,78048.375,6,55.496832,-4.683917,59.75,8.495,0.000002099811,3.83
25,07,21,21,45,48,78348.865,8,55.497018,-4.683635,48.75,8.110,0.000002891672,3.83
25,07,21,21,50,49,78649.870,7,55.497165,-4.683410,42.75,7.675,0.000002347574,3.83
25,07,21,21,55,49,78949.375,6,55.497304,-4.683099,44.25,7.905,0.000001095274,3.83
25,07,21,22,00,50,79250.385,6,55.497433,-4.682821,59.00,8.495,0.000001510133,3.83
25,07,21,22,05,49,79549.385,6,55.497551,-4.682427,47.25,8.680,0.000000669679,3.83
25,07,21,22,10,49,79849.390,6,55.497631,-4.681939,45.00,8.480,0.000000801470,3.83
25,07,21,22,15,49,80149.390,6,55.497747,-4.681535,39.50,8.290,0.000001137315,3.83
25,07,21,22,20,49,80449.390,7,55.498001,-4.681039,43.25,8.295,0.000002294797,3.83
25,07,21,22,25,49,80749.405,6,55.498051,-4.680430,49.00,8.400,0.000000582701,3.83
25,07,21,22,30,49,81049.900,6,55.498170,-4.679746,50.50,8.205,0.000001384626,3.86
25,07,21,22,35,50,81350.395,6,55.498399,-4.679264,49.25,8.050,0.000001482304,3.83
25,07,21,22,40,51,81651.410,6,55.498472,-4.678535,49.00,8.325,0.000001218796,3.83
25,07,21,22,45,50,81950.925,6,55.498546,-4.678037,51.75,8.305,0.000002367981,3.86
25,07,21,22,50,50,82250.925,6,55.498700,-4.677553,47.50,7.915,0.000001264460,3.83
25,07,21,22,55,51,82551.415,7,55.498888,-4.677309,45.25,7.975,0.000003185355,3.83
25,07,21,23,00,51,82851.445,6,55.498865,-4.676862,26.25,8.460,0.000002413573,3.83
25,07,21,23,05,52,83152.430,7,55.499164,-4.676646,45.25,8.680,0.000001717427,3.83
25,07,21,23,10,51,83451.430,7,55.499318,-4.676398,55.50,8.540,0.000001525702,3.83
25,07,21,23,15,54,83754.890,4,55.499595,-4.676332,55.00,8.090,0.000000243148,3.83
25,07,21,23,20,53,84053.930,5,55.499463,-4.675825,21.75,7.685,0.000000417997,3.83
25,07,21,23,25,54,84354.435,6,55.499673,-4.675644,45.50,7.980,0.000000782907,3.83
25,07,21,23,30,53,84653.450,6,55.499841,-4.675453,29.50,8.590,0.000001753593,3.83
25,07,21,23,35,54,84954.940,5,55.499935,-4.675376,20.75,8.500,0.000000625695,3.83
25,07,21,23,40,54,85254.460,7,55.500160,-4.675189,51.50,8.155,0.000002050457,3.83
25,07,21,23,45,54,85554.945,6,55.500344,-4.675265,52.75,8.030,0.000002088383,3.86
25,07,21,23,50,56,85856.460,6,55.500488,-4.675120,51.50,8.140,0.000001118900,3.83
25,07,21,23,55,55,86155.960,7,55.500731,-4.675161,80.75,8.265,0.000001265737,3.83
26,07,21,00,00,56,56.465,6,55.500660,-4.675368,22.00,8.275,0.000000859644,3.83
26,07,21,00,05,56,356.475,6,55.500923,-4.675171,30.25,8.475,0.000002179362,3.83
26,07,21,00,10,56,656.975,6,55.501033,-4.675196,51.75,8.325,0.000001740494,3.83
26,07,21,00,15,57,957.485,6,55.501183,-4.675210,44.25,8.155,0.000000261399,3.86
26,07,21,00,20,57,1257.485,8,55.501269,-4.675203,27.25,8.400,0.000004509446,3.83
26,07,21,00,25,57,1557.490,6,55.501536,-4.675359,25.25,8.610,0.000003533482,3.83
26,07,21,00,30,57,1857.960,8,55.501914,-4.675662,49.00,8.330,0.000002940122,3.86
26,07,21,00,35,59,2159.500,6,55.501988,-4.675821,25.00,8.090,0.000001983515,3.83
26,07,21,00,40,58,2458.500,6,55.502207,-4.676350,27.50,8.380,0.000001167063,3.83
26,07,21,00,45,58,2758.510,8,55.502343,-4.677019,58.75,8.650,0.000006890329,3.83
26,07,21,00,51,00,3060.010,6,55.502551,-4.677862,36.75,8.395,0.000003463538,3.83
26,07,21,00,55,59,3359.495,6,55.502672,-4.678468,27.50,8.125,0.000002774100,3.86
26,07,21,01,01,01,3661.015,6,55.503000,-4.678923,39.25,8.120,0.000001734690,3.83
26,07,21,01,06,01,3961.030,7,55.503086,-4.679581,26.00,8.020,0.000002436183,3.83
26,07,21,01,11,02,4262.020,7,55.503303,-4.680058,49.75,7.975,0.000002909417,3.83
26,07,21,01,18,04,4684.895,6,55.503415,-4.681284,62.50,8.435,0.000002865398,3.86
26,07,21,01,23,11,4991.515,6,55.503654,-4.681670,27.00,8.935,0.000001719982,3.83
26,07,21,01,28,06,5286.035,5,55.503921,-4.682029,13.75,8.525,0.000000669158,3.83
26,07,21,01,33,13,5593.015,6,55.504232,-4.682357,43.25,9999.999,0.000000669557,3.83
26,07,21,01,38,05,5885.065,6,55.504585,-4.682540,53.00,8.540,0.000002266155,3.83
26,07,21,01,43,06,6186.040,6,55.504720,-4.683084,68.00,8.060,0.000009476829,3.83
26,07,21,01,49,38,6578.030,5,55.504741,-4.683235,-21.00,9999.999,0.000000574382,3.83
26,07,21,01,54,40,6880.040,4,55.505349,-4.683300,68.00,8.535,0.000000728523,3.83
26,07,21,01,59,32,7172.085,5,55.504936,-4.683777,-86.00,8.300,0.000000121795,3.83
26,07,21,02,04,33,7473.090,5,55.505782,-4.683961,66.00,7.970,0.000000218429,3.83
26,07,21,02,09,34,7774.090,5,55.506066,-4.684294,78.00,7.925,0.000000254844,3.83
26,07,21,02,14,33,8073.085,6,55.506172,-4.684734,50.00,8.065,0.000003480769,3.86
26,07,21,02,19,34,8374.065,6,55.506332,-4.685210,54.50,8.145,0.000003896637,3.83
26,07,21,02,24,37,8677.095,5,55.506719,-4.685015,70.00,8.120,0.000000369767,3.83
26,07,21,02,29,38,8978.090,5,55.506831,-4.685399,69.00,8.080,0.000000248477,3.83
26,07,21,02,34,45,9285.490,5,55.506954,-4.686031,66.25,8.270,0.000001650240,3.83
26,07,21,02,39,45,9586.000,5,55.507071,-4.686628,64.00,8.840,0.000000789161,3.83
26,07,21,02,44,47,9887.000,5,55.507155,-4.687217,67.00,9.285,0.000000131219,3.83
26,07,21,02,49,41,10181.595,5,55.507170,-4.687807,72.00,9.020,0.000000539360,3.83
26,07,21,02,54,37,10477.090,6,55.507227,-4.688365,72.50,8.210,0.000001465266,3.83
26,07,21,02,59,48,10788.210,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
26,07,21,03,04,38,11078.100,6,55.506994,-4.689814,56.75,7.690,0.000002997242,3.83
26,07,21,03,09,41,11381.090,5,55.507284,-4.690636,46.75,7.835,0.000001530806,3.83
26,07,21,03,14,39,11679.105,6,55.506948,-4.691344,58.50,8.170,0.000002425607,3.83
26,07,21,03,19,40,11980.610,7,55.507114,-4.692243,48.50,8.525,0.000003056346,3.83
26,07,21,03,24,40,12280.105,6,55.507156,-4.693005,62.00,8.535,0.000002391800,3.83
26,07,21,03,29,40,12580.615,7,55.507017,-4.693844,64.00,8.365,0.000007977359,3.83
26,07,21,03,34,42,12882.105,5,55.507644,-4.694864,39.50,8.275,0.000000171529,3.83
26,07,21,03,39,41,13181.625,6,55.507743,-4.695107,46.00,8.320,0.000002878668,3.83
26,07,21,03,44,41,13481.620,7,55.508146,-4.695619,38.50,8.645,0.000002238638,3.83
26,07,21,03,49,42,13782.135,7,55.503609,-4.698650,63.25,8.540,0.000006326552,3.83
26,07,21,03,54,41,14081.630,7,55.475333,-4.722199,45.50,8.330,0.000002320079,3.83
26,07,21,03,59,41,14381.640,6,55.473884,-4.727165,40.50,8.530,0.000000920910,3.83
26,07,21,04,04,42,14682.640,6,55.473563,-4.727062,45.25,8.740,0.000002269194,3.83
26,07,21,04,09,42,14982.650,6,55.473435,-4.726727,45.25,8.750,0.000001658760,3.83
26,07,21,04,14,41,15281.660,7,55.473047,-4.726790,27.25,8.660,0.000002700518,3.83
26,07,21,04,19,42,15582.660,6,55.449256,-4.728948,43.75,8.615,0.000001520486,3.83
26,07,21,04,24,42,15882.665,8,55.457457,-4.762825,42.00,8.640,0.000003053719,3.83
26,07,21,04,29,42,16182.650,6,55.451851,-4.770011,51.00,8.670,0.000001466448,3.83
26,07,21,04,34,43,16483.170,6,55.434424,-4.743911,48.00,8.425,0.000002926432,3.83
26,07,21,04,39,43,16783.675,8,55.417157,-4.766242,43.75,8.300,0.000002912976,3.83
26,07,21,04,44,42,17082.690,8,55.412912,-4.812227,43.75,8.620,0.000004432810,3.83
26,07,21,04,49,42,17382.700,6,55.390850,-4.822093,18.50,8.855,0.000002949909,3.83
26,07,21,04,54,43,17683.205,6,55.364587,-4.835496,23.25,8.570,0.000000635591,3.83
26,07,21,04,59,44,17984.690,7,55.336104,-4.862109,47.25,8.305,0.000003567929,3.83
26,07,21,05,04,44,18284.185,9,55.305109,-4.874181,48.75,8.305,0.000003492009,3.83
26,07,21,05,09,45,18585.195,7,55.286567,-4.909438,66.25,8.190,0.000010670898,3.83
26,07,21,05,14,46,18886.200,7,55.268090,-4.938295,42.75,8.140,0.000002763141,3.83
26,07,21,05,19,47,19187.710,8,55.241085,-4.964121,48.50,8.430,0.000003668087,3.83
26,07,21,05,24,47,19487.710,7,55.214383,-4.992679,54.25,8.855,0.000003444350,3.83
26,07,21,05,29,48,19788.255,6,55.183464,-5.011608,41.75,8.695,0.000001822686,3.83
26,07,21,05,34,48,20088.225,8,55.163263,-5.025461,53.75,8.160,0.000005138690,3.83
26,07,21,05,41,57,20517.610,6,55.159973,-5.023089,66.00,8.150,0.000004170600,3.83
26,07,21,05,46,50,20810.240,6,55.159398,-5.023768,55.75,8.420,0.000004588637,3.83
26,07,21,05,51,49,21109.740,7,55.135643,-5.042547,59.25,8.625,0.000003711825,3.83
26,07,21,05,56,50,21410.255,7,55.115548,-5.076170,68.75,8.600,0.000005931330,3.83
26,07,21,06,01,54,21714.760,5,55.120261,-5.094589,28.00,8.495,0.000000194991,3.83
26,07,21,06,06,50,22010.755,7,55.113895,-5.103940,71.25,8.705,0.000006121448,3.83
26,07,21,06,11,54,22314.235,5,55.104613,-5.107770,22.75,8.600,0.000000708114,3.83
26,07,21,06,17,03,22623.020,4,55.103168,-5.109019,22.00,8.075,0.000001151784,3.83
26,07,21,06,21,55,22915.245,5,55.102805,-5.109574,21.75,7.870,0.000000393880,3.83
26,07,21,06,26,56,23216.250,5,55.101578,-5.110293,24.00,8.145,0.000000616578,3.83
26,07,21,06,31,54,23514.245,8,55.101888,-5.139844,51.50,8.385,0.000003231675,3.83
26,07,21,06,36,54,23814.765,8,55.130267,-5.146881,54.25,8.625,0.000005684466,3.83
26,07,21,06,41,54,24114.765,7,55.158581,-5.150856,45.25,8.885,0.000000982319,3.83
26,07,21,06,46,54,24414.775,8,55.187152,-5.148618,52.50,8.900,0.000002561852,3.83
26,07,21,06,51,55,24715.280,11,55.213831,-5.124363,58.75,8.535,0.000006006318,3.83
26,07,21,06,56,55,25015.785,9,55.232489,-5.081337,49.00,8.350,0.000005975035,3.83
26,07,21,07,01,56,25316.290,8,55.245778,-5.024186,45.50,8.445,0.000004769718,3.83
26,07,21,07,06,56,25616.785,7,55.269662,-4.977148,49.25,8.585,0.000001958311,3.83
26,07,21,07,11,56,25916.805,8,55.302741,-4.944822,49.75,8.865,0.000004273153,3.83
26,07,21,07,16,56,26216.795,8,55.332111,-4.936080,45.25,8.940,0.000002433668,3.83
26,07,21,07,21,57,26517.800,8,55.368835,-4.929410,36.25,8.835,0.000002572563,3.83
26,07,21,07,26,56,26816.795,7,55.399997,-4.921823,49.00,8.745,0.000002762275,3.83
26,07,21,07,31,56,27116.795,10,55.428124,-4.872767,46.50,8.750,0.000005287550,3.83
26,07,21,07,36,56,27416.810,7,55.443407,-4.814205,44.25,8.805,0.000003628848,3.83
26,07,21,07,41,56,27716.825,7,55.467976,-4.758436,58.75,8.845,0.000002347742,3.83
26,07,21,07,46,57,28017.325,10,55.489464,-4.702973,51.00,8.595,0.000003162457,3.83
26,07,21,07,51,58,28318.325,9,55.519905,-4.701943,47.75,8.200,0.000003226998,3.83
26,07,21,07,56,58,28618.830,7,55.547684,-4.717552,51.00,8.380,0.000001136953,3.83
26,07,21,08,01,58,28918.830,9,55.575626,-4.727602,52.00,8.920,0.000003860729,3.83
26,07,21,08,06,59,29219.340,8,55.597246,-4.772536,46.00,9999.999,0.000003081744,3.83
26,07,21,08,11,59,29519.860,7,55.619241,-4.808599,54.50,8.600,0.000002497939,3.83
26,07,21,08,17,00,29820.360,7,55.636444,-4.850245,36.50,8.450,0.000004568656,3.83
26,07,21,08,22,01,30121.350,8,55.633518,-4.898881,56.75,8.280,0.000002973947,3.83
26,07,21,08,27,00,30420.850,8,55.613069,-4.944241,52.00,8.515,0.000001993008,3.83
26,07,21,08,32,01,30721.355,8,55.578265,-4.952116,53.00,8.720,0.000004074754,3.83
26,07,21,08,37,01,31021.850,8,55.537277,-4.927202,53.75,8.705,0.000004226833,3.81
26,07,21,08,42,02,31322.365,8,55.495468,-4.944293,55.50,8.600,0.000002899320,3.83
26,07,21,08,47,03,31623.370,9,55.461812,-4.985284,57.50,8.315,0.000003925913,3.83
26,07,21,08,52,04,31924.375,8,55.444947,-5.028572,62.50,8.230,0.000003924692,3.83
26,07,21,08,57,05,32225.370,8,55.418774,-5.058302,46.25,8.330,0.000003373109,3.83
26,07,21,09,02,06,32526.370,8,55.399029,-5.097713,55.25,8.420,0.000004398914,3.83
26,07,21,09,07,07,32827.380,7,55.370276,-5.119413,61.75,8.420,0.000002565412,3.83
26,07,21,09,12,08,33128.380,8,55.348464,-5.146780,59.50,8.380,0.000005682759,3.83
26,07,21,09,17,07,33427.880,8,55.323312,-5.177314,46.50,8.610,0.000003846585,3.83
26,07,21,09,22,08,33728.390,7,55.296718,-5.209594,47.50,8.750,0.000004109102,3.83
26,07,21,09,27,09,34029.390,8,55.273568,-5.251014,58.75,8.460,0.000005283856,3.83
26,07,21,09,32,09,34329.890,8,55.254087,-5.294395,57.75,8.495,0.000005850976,3.83
26,07,21,09,37,09,34629.895,7,55.261993,-5.333969,61.00,8.910,0.000004898540,3.83
26,07,21,09,42,34,34954.400,9,55.260649,-5.365740,45.25,8.855,0.000005002254,3.83
26,07,21,09,47,35,35255.405,9,55.247863,-5.406808,51.75,8.375,0.000006120416,3.83
26,07,21,09,53,08,35588.895,4,55.236498,-5.392772,51.00,7.910,0.000000798897,3.83
26,07,21,09,57,58,35878.400,7,55.242690,-5.376707,48.75,7.915,0.000006568003,3.83
26,07,21,10,02,58,36178.905,10,55.230625,-5.389732,61.00,8.655,0.000004388356,3.83
26,07,21,10,07,58,36478.925,7,55.249468,-5.355569,50.75,9.285,0.000007115503,3.83
26,07,21,10,13,00,36780.425,6,55.260662,-5.348536,63.75,9999.999,0.000002667088,3.83
26,07,21,10,18,01,37081.405,6,55.258671,-5.334793,39.00,8.415,0.000004902148,3.83
26,07,21,10,23,12,37392.415,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
26,07,21,10,28,19,37699.415,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
26,07,21,10,33,07,37987.935,7,55.261897,-5.330937,45.75,9999.999,0.000001928469,3.83
26,07,21,10,38,16,38296.495,5,55.263475,-5.330675,39.00,8.715,0.000000675471,3.83
26,07,21,10,43,08,38588.455,7,55.263270,-5.328246,11.75,8.625,0.000004284758,3.83
26,07,21,10,49,41,38981.825,9,55.264835,-5.324957,36.75,8.595,0.000005277833,3.83
26,07,21,10,54,45,39285.475,5,55.264660,-5.323269,32.75,8.635,0.000000656431,3.81
26,07,21,10,59,46,39586.355,5,55.265694,-5.321569,-41.75,8.435,0.000003807981,3.81
26,07,21,11,04,56,39896.995,7,55.267810,-5.315481,25.50,8.575,0.000002974089,3.83
26,07,21,11,09,58,40198.475,6,55.267127,-5.314042,64.50,8.805,0.000001022244,3.83
26,07,21,11,15,14,40514.975,6,55.265116,-5.312723,41.00,8.840,0.000002263266,3.83
26,07,21,11,20,56,40856.960,8,55.265387,-5.311295,27.25,8.985,0.000004785786,3.83
26,07,21,11,26,52,41212.475,8,55.261297,-5.308686,53.75,9.290,0.000002928031,3.83
26,07,21,11,33,00,41580.940,6,55.246026,-5.306840,14.50,9.360,0.000001899326,3.83
26,07,21,11,40,04,42004.450,5,55.245270,-5.304470,60.25,9.230,0.000002656723,3.81
26,07,21,11,45,01,42301.990,7,55.244757,-5.304751,36.25,9.155,0.000003844523,3.83
26,07,21,11,52,00,42720.915,7,55.243901,-5.303040,50.25,8.915,0.000004027557,3.83
26,07,21,11,57,58,43078.965,7,55.242521,-5.303009,45.00,8.820,0.000004212979,3.83
26,07,21,12,04,59,43499.880,7,55.242458,-5.302169,45.25,8.875,0.000001963457,3.83
26,07,21,12,11,58,43918.895,9,55.242375,-5.301304,45.75,8.915,0.000003931854,3.83
26,07,21,12,17,03,44223.015,5,55.241725,-5.301416,71.50,8.975,0.000001584469,3.83
26,07,21,12,21,59,44519.525,7,55.240653,-5.301673,60.75,8.800,0.000003560827,3.83
26,07,21,12,27,02,44822.530,6,55.239897,-5.302447,61.00,8.440,0.000001587694,3.81
26,07,21,12,32,02,45122.510,6,55.239574,-5.302678,61.00,8.340,0.000000634908,3.81
26,07,21,12,37,03,45423.530,7,55.239049,-5.301869,40.75,8.470,0.000001043066,3.83
26,07,21,12,42,04,45724.520,7,55.238628,-5.301539,42.75,8.590,0.000001610730,3.83
26,07,21,12,49,05,46145.920,7,55.238205,-5.301363,70.75,8.780,0.000007839228,3.81
26,07,21,12,56,04,46564.910,6,55.237286,-5.300458,39.25,9.010,0.000000694227,3.83
26,07,21,13,03,04,46984.920,7,55.237155,-5.300399,50.50,9.030,0.000001941925,3.83
26,07,21,13,10,05,47405.430,6,55.236859,-5.300231,46.50,9.185,0.000002057321,3.81
26,07,21,13,17,05,47825.435,6,55.236491,-5.300632,48.50,9.510,0.000003837910,3.81
26,07,21,13,23,33,48213.480,7,55.236447,-5.301020,52.75,9.620,0.000003600543,3.81
26,07,21,13,30,00,48600.990,7,55.244972,-5.293412,64.00,9.290,0.000004742211,3.81
26,07,21,13,35,06,48906.620,5,55.258172,-5.295795,53.50,8.640,0.000000844147,3.83
26,07,21,13,40,06,49206.570,8,55.259989,-5.299358,48.00,8.270,0.000002037227,3.83
26,07,21,13,45,07,49507.070,6,55.259557,-5.290393,44.25,8.635,0.000002149366,3.83
26,07,21,13,50,54,49854.545,7,55.262202,-5.284696,3.25,9.490,0.000004352267,3.83
26,07,21,13,56,19,50179.580,6,55.263017,-5.285978,-12.00,9.990,0.000002945375,3.83
26,07,21,14,02,36,50556.990,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
26,07,21,14,07,24,50844.120,7,55.263059,-5.288760,14.50,9.600,0.000004532361,3.83
26,07,21,14,12,36,51156.600,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
26,07,21,14,17,36,51456.600,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
26,07,21,14,23,07,51787.550,8,55.263230,-5.295024,43.00,9.140,0.000004538872,3.83
26,07,21,14,28,12,52092.120,7,55.263811,-5.296790,5.75,9.105,0.000005877272,3.83
26,07,21,14,33,13,52393.605,6,55.263267,-5.299319,3.50,8.845,0.000004918717,3.81
26,07,21,14,38,12,52692.095,7,55.262591,-5.301725,38.75,8.720,0.000005294166,3.81
26,07,21,14,43,25,53005.090,7,55.262206,-5.304118,32.00,9.030,0.000004514520,3.83
26,07,21,14,48,25,53305.610,7,55.260340,-5.304568,31.75,9.005,0.000006236496,3.81
26,07,21,14,53,27,53607.625,8,55.259739,-5.306565,51.00,8.605,0.000006912874,3.81
26,07,21,15,00,28,54028.475,7,55.259162,-5.310444,22.50,9999.999,0.000006326149,3.81
26,07,21,15,07,28,54448.515,7,55.258720,-5.314433,92.75,9.495,0.000003374980,3.81
26,07,21,15,12,28,54748.135,8,55.279602,-5.304653,58.75,9999.999,0.000006378085,3.83
26,07,21,15,17,51,55071.655,6,55.290956,-5.318309,68.00,8.895,0.000005186575,3.83
26,07,21,15,22,58,55378.625,8,55.290855,-5.320572,29.00,8.340,0.000007992793,3.81
26,07,21,15,29,05,55745.570,6,55.290516,-5.323092,89.75,9999.999,0.000002588078,3.81
26,07,21,15,34,29,56069.660,6,55.290676,-5.325922,92.50,9.115,0.000005751073,3.81
26,07,21,15,39,29,56369.655,6,55.290580,-5.328791,75.00,9.045,0.000003122477,3.83
26,07,21,15,44,30,56670.645,6,55.290652,-5.331533,21.00,8.615,0.000001918176,3.83
26,07,21,15,49,30,56970.155,7,55.290783,-5.334746,86.75,8.685,0.000004527731,3.81
26,07,21,15,54,30,57270.665,7,55.282109,-5.347545,71.25,8.945,0.000005376703,3.83
26,07,21,15,59,31,57571.175,9,55.282327,-5.356011,63.50,9.050,0.000003725390,3.81
26,07,21,16,04,31,57871.670,7,55.288068,-5.379788,49.75,8.975,0.000003662234,3.83
26,07,21,16,09,32,58172.175,9,55.282836,-5.407578,61.50,8.885,0.000005017635,3.81
26,07,21,16,14,34,58474.165,6,55.294173,-5.430207,89.75,9.125,0.000001009876,3.83
26,07,21,16,19,32,58772.685,8,55.292926,-5.432046,47.75,9.045,0.000002484611,3.81
26,07,21,16,24,42,59082.805,5,55.292149,-5.434359,72.75,8.705,0.000000223481,3.81
26,07,21,16,29,39,59379.705,5,55.291400,-5.437813,-58.50,8.585,0.000000583939,3.81
26,07,21,16,34,39,59679.205,6,55.290367,-5.441721,38.75,8.895,0.000003837864,3.81
26,07,21,16,39,49,59989.895,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
26,07,21,16,44,38,60278.705,7,55.289663,-5.453218,47.25,9.110,0.000001760494,3.81
26,07,21,16,50,32,60632.670,5,55.290630,-5.456535,84.25,9.295,0.000000822074,3.81
26,07,21,16,57,33,61053.625,5,55.291608,-5.461619,60.75,9.740,0.000000603425,3.81
26,07,21,17,04,33,61473.600,5,55.290471,-5.466962,24.00,9.835,0.000000790915,3.81
26,07,21,17,09,32,61772.215,9,55.282137,-5.478224,64.50,9.455,0.000005374655,3.81
26,07,21,17,16,33,62193.615,5,55.280461,-5.485152,42.25,9.225,0.000000640540,3.81
26,07,21,17,23,32,62612.615,6,55.279804,-5.491432,61.25,9.500,0.000002826685,3.83
26,07,21,17,30,33,63033.610,5,55.279066,-5.496896,57.25,9.750,0.000000582041,3.83
26,07,21,17,35,32,63332.730,6,55.278525,-5.500467,57.50,9999.999,0.000001395694,3.81
26,07,21,17,40,35,63635.790,6,55.277947,-5.503792,55.75,8.760,0.000001223162,3.81
26,07,21,17,45,36,63936.780,5,55.277704,-5.507375,97.50,8.290,0.000000092836,3.81
26,07,21,17,50,36,64236.730,6,55.276434,-5.513855,60.75,8.520,0.000001899974,3.81
26,07,21,17,55,37,64537.270,8,55.248728,-5.538669,72.00,9.115,0.000002509709,3.81
26,07,21,18,01,23,64883.235,6,55.247253,-5.543273,58.75,9.550,0.000003562381,3.83
26,07,21,18,06,23,65183.760,6,55.247068,-5.546204,53.00,9.215,0.000002220031,3.81
26,07,21,18,13,06,65586.665,6,55.246613,-5.549456,55.50,9999.999,0.000001423481,3.81
26,07,21,18,18,07,65887.795,5,55.248471,-5.536479,134.50,9.230,0.000000290415,3.81
26,07,21,18,25,10,66310.640,4,55.249343,-5.538569,134.00,9.225,0.000000955231,3.81
26,07,21,18,32,08,66728.155,6,55.249443,-5.541605,73.25,9.395,0.000001221166,3.81
26,07,21,18,39,07,67147.165,6,55.249560,-5.543983,106.50,9.245,0.000000818062,3.81
26,07,21,18,46,07,67567.175,6,55.250081,-5.546123,121.75,9.095,0.000002561352,3.83
26,07,21,18,53,10,67990.505,4,55.252851,-5.549292,121.00,9.265,0.000001380563,3.81
26,07,21,19,00,07,68407.605,4,55.252360,-5.548508,121.00,9.640,0.000000652137,3.81
26,07,21,19,05,12,68712.320,6,55.253135,-5.549568,81.00,9.650,0.000003506253,3.83
26,07,21,19,10,12,69012.310,8,55.253519,-5.550031,69.25,9.320,0.000003745702,3.81
26,07,21,19,17,12,69432.690,6,55.253729,-5.550103,89.75,9.335,0.000003126360,3.81
26,07,21,19,22,12,69732.315,6,55.253524,-5.549069,61.00,9.510,0.000001046286,3.81
26,07,21,19,27,12,70032.320,9,55.255920,-5.509709,63.50,9.405,0.000007980255,3.81
26,07,21,19,32,12,70332.315,9,55.272566,-5.455471,75.75,9.265,0.000002476367,3.81
26,07,21,19,37,12,70632.315,8,55.287432,-5.405976,63.50,9.245,0.000003920175,3.81
26,07,21,19,42,12,70932.825,7,55.298102,-5.356329,69.25,9.060,0.000002271978,3.83
26,07,21,19,47,12,71232.320,9,55.314654,-5.319201,91.00,8.980,0.000005663953,3.81
26,07,21,19,52,12,71532.830,8,55.340232,-5.290775,70.50,9.035,0.000002290220,3.81
26,07,21,19,57,13,71833.845,9,55.334065,-5.298908,42.25,8.865,0.000005699724,3.81
26,07,21,20,02,14,72134.345,9,55.311876,-5.330646,61.75,9.010,0.000006488419,3.83
26,07,21,20,07,14,72434.350,9,55.284372,-5.361918,53.00,9.420,0.000007653136,3.81
26,07,21,20,12,15,72735.840,6,55.268697,-5.371846,41.00,9.300,0.000001044218,3.83
26,07,21,20,17,16,73036.360,6,55.268039,-5.374254,47.75,9.040,0.000000946002,3.81
26,07,21,20,23,51,73431.270,6,55.267533,-5.377917,31.00,9.185,0.000002808194,3.81
26,07,21,20,28,59,73739.355,7,55.265661,-5.381162,39.50,9.385,0.000001422705,3.81
26,07,21,20,33,59,74039.875,7,55.250795,-5.409284,33.00,9.215,0.000002292644,3.83
