Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
06/28/2021, 03:00:03,52.1483017,-6.6707133,34,8,0.8,1.2,25,20.372,2,35,38
06/28/2021, 03:05:08,52.1485667,-6.690375,60,8,0.8,1.2,21,0,2,33,39
06/28/2021, 03:10:12,52.148625,-6.6919683,72,8,0.8,1.2,24,0,2,32,40
06/28/2021, 03:15:17,52.1491967,-6.695715,62,7,0.9,1.3,24,1.852,2,32,41
06/28/2021, 03:20:22,52.1499517,-6.6980483,58,7,0.9,1.3,25,0,2,34,41
06/28/2021, 03:25:28,52.1503867,-6.69951,60,7,0.9,1.3,26,1.852,4,31,38
06/28/2021, 03:30:33,52.1470467,-6.730895,58,7,0.9,1.3,21,48.152,2,33,37
06/28/2021, 03:35:37,52.1318933,-6.7405067,52,7,0.9,1.3,20,1.852,2,35,40
06/28/2021, 03:40:42,52.1319667,-6.7420783,54,7,1,1.3,24,1.852,2,34,40
06/28/2021, 03:45:46,52.13249,-6.742805,48,7,1,1.3,24,20.372,2,34,38
06/28/2021, 03:50:51,52.1117967,-6.7030333,58,7,1,1.3,19,44.448,2,34,38
06/28/2021, 03:55:56,52.0915833,-6.6548517,12,7,1,1.3,18,42.596,3,32,38
06/28/2021, 04:01:01,52.07395,-6.60449,10,6,1,1.3,19,31.484,2,31,39
06/28/2021, 04:06:05,52.0687683,-6.5854,62,6,1.3,1.5,20,1.852,2,35,39
06/28/2021, 04:11:10,52.0675783,-6.589365,8,6,1.3,1.5,22,3.704,2,34,40
06/28/2021, 04:16:15,52.0665433,-6.5937667,16,6,1.3,1.6,23,1.852,2,32,40
06/28/2021, 04:21:19,52.05776,-6.5674817,0,7,1.1,1.3,19,42.596,2,32,37
06/28/2021, 04:26:24,52.0521367,-6.5491117,4,7,0.9,1.2,18,3.704,2,32,38
06/28/2021, 04:31:30,52.05126,-6.5510517,-40,6,1.4,1.6,19,1.852,4,32,41
06/28/2021, 04:36:43,52.0510467,-6.5547783,-68,8,0.8,1.1,23,1.852,10,28,39
06/28/2021, 04:41:53,52.0492517,-6.558915,-36,7,1,1.2,25,0,8,32,41
06/28/2021, 04:47:01,52.04803,-6.5617467,-50,6,1.1,1.3,25,3.704,5,32,41
06/28/2021, 04:52:07,52.0473383,-6.5652433,-56,8,0.9,1.1,27,3.704,4,28,35
06/28/2021, 04:57:13,52.0451483,-6.56565,-52,7,1,1.3,21,1.852,3,33,41
06/28/2021, 05:02:18,52.0416683,-6.55748,-48,8,0.9,1.1,21,33.336,2,34,39
06/28/2021, 05:07:22,52.0387083,-6.5580067,-30,9,0.8,1.1,21,33.336,2,33,39
06/28/2021, 05:12:27,52.0394017,-6.55984,-46,7,1,1.3,20,1.852,2,36,40
06/28/2021, 05:17:31,52.03904,-6.5624117,-48,8,0.9,1.2,24,0,2,33,40
06/28/2021, 05:22:36,52.0385083,-6.5650667,-48,5,1.4,1.7,26,3.704,2,34,39
06/28/2021, 05:27:40,52.03766,-6.5702983,-40,7,1,1.3,22,1.852,2,34,42
06/28/2021, 05:32:45,52.034435,-6.56342,-42,8,0.9,1.2,20,55.56,2,33,42
06/28/2021, 05:37:49,52.032685,-6.5505417,-42,7,1.1,1.4,21,3.704,2,36,42
06/28/2021, 05:42:54,52.0320667,-6.5528617,-28,7,1.1,1.4,24,1.852,2,33,39
06/28/2021, 05:47:58,52.0318517,-6.5545733,-44,6,1.2,1.5,26,0,2,35,41
06/28/2021, 05:53:04,52.0319133,-6.5564367,-42,6,1.2,1.5,25,0,3,34,39
06/28/2021, 05:58:08,52.02623,-6.5247733,-28,6,1.2,1.5,19,61.116,2,37,41
06/28/2021, 06:03:13,52.01432,-6.4861033,-46,8,1,1.3,19,24.076,2,34,38
06/28/2021, 06:08:17,52.0049717,-6.44797,-6,7,1.2,1.5,19,31.484,2,26,38
06/28/2021, 06:13:22,52.00032,-6.4372367,-20,7,1.2,1.5,19,62.968,2,33,37
06/28/2021, 06:18:27,52.0082967,-6.47769,-22,7,1.2,1.5,20,25.928,2,35,38
06/28/2021, 06:23:31,52.0121717,-6.497915,-28,6,1.4,1.6,19,11.112,2,36,39
06/28/2021, 06:28:36,52.019535,-6.5349617,-22,7,1.2,1.5,19,62.968,2,34,39
06/28/2021, 06:33:40,52.0272583,-6.5592383,-24,7,1.2,1.4,19,35.188,2,34,39
06/28/2021, 06:38:45,52.037605,-6.5544083,-16,7,1.2,1.4,19,37.04,2,35,41
06/28/2021, 06:43:49,52.047895,-6.5371317,-6,7,1.2,1.4,20,35.188,2,33,39
06/28/2021, 06:48:54,52.049645,-6.5342983,-10,6,1.4,1.7,21,0,2,35,42
06/28/2021, 06:53:58,52.052525,-6.53,-2,8,0.9,1.2,19,20.372,2,32,38
06/28/2021, 06:59:03,52.0521633,-6.52725,4,8,0.8,1.1,22,35.188,2,34,37
06/28/2021, 07:04:07,52.0555133,-6.5163533,-4,8,0.8,1.1,19,29.632,2,33,39
06/28/2021, 07:09:12,52.0545283,-6.5131433,10,8,0.8,1.1,20,24.076,2,33,38
06/28/2021, 07:14:17,52.0589717,-6.501725,4,10,0.7,1,19,25.928,2,33,38
06/28/2021, 07:19:21,52.06933,-6.505795,-22,7,1.1,1.4,20,57.412,2,33,39
06/28/2021, 07:24:28,52.07125,-6.5032417,-28,7,0.9,1.2,21,3.704,4,29,40
06/28/2021, 07:29:32,52.0725267,-6.5034683,2,9,0.8,1.1,22,16.668,2,31,38
06/28/2021, 07:34:37,52.078885,-6.4888467,2,9,0.8,1.1,20,37.04,2,34,37
06/28/2021, 07:39:42,52.0840617,-6.4622333,-6,8,0.9,1.2,20,31.484,3,34,39
06/28/2021, 07:44:48,52.085745,-6.427625,4,8,0.9,1.2,21,31.484,3,32,38
06/28/2021, 07:49:52,52.0852133,-6.4103283,-24,8,0.9,1.2,21,20.372,2,30,38
06/28/2021, 07:55:07,52.086035,-6.376235,34,8,0.9,1.2,21,24.076,13,32,38
06/28/2021, 08:00:20,52.0891617,-6.3380183,678,9,0.8,1.2,20,40.744,10,35,38
06/28/2021, 08:05:32,52.0869117,-6.3167167,70,8,0.9,1.2,21,33.336,10,31,38
06/28/2021, 08:10:46,52.0895067,-6.3035717,74,8,0.9,1.3,19,0,12,34,38
06/28/2021, 08:16:04,52.0937367,-6.2980383,48,8,0.9,1.3,18,0,16,34,38
06/28/2021, 08:21:15,52.09423,-6.2961117,-94,7,1,1.3,18,9.26,9,33,39
06/28/2021, 08:26:35,52.0965967,-6.2913833,-34,8,0.9,1.3,20,38.892,17,34,38
06/28/2021, 08:31:51,52.096075,-6.2775333,-14,8,0.8,1.2,18,11.112,14,34,39
06/28/2021, 08:37:02,52.0981383,-6.2739333,-154,7,1,1.3,18,3.704,9,32,37
06/28/2021, 08:42:12,52.0999217,-6.2691567,24,6,1,1.4,18,3.704,8,21,28
06/28/2021, 08:47:24,52.1020917,-6.2648717,-44,9,0.8,1.1,18,9.26,10,15,19
06/28/2021, 08:52:43,52.103815,-6.2597083,-24,9,0.8,1.1,18,3.704,17,31,38
06/28/2021, 08:57:55,52.1053283,-6.2567367,162,6,1.1,1.4,18,1.852,10,32,40
06/28/2021, 09:03:06,52.1076317,-6.2525433,144,6,1.1,1.4,19,3.704,9,32,41
06/28/2021, 09:08:26,52.1101233,-6.239005,164,6,1.1,1.4,20,51.856,18,32,38
06/28/2021, 09:13:38,52.1135983,-6.2066767,-42,10,0.7,1,19,51.856,10,32,38
06/28/2021, 09:18:45,52.122615,-6.2172617,-24,9,0.8,1.1,20,22.224,5,32,36
06/28/2021, 09:23:51,52.131455,-6.23957,-32,9,0.8,1.1,20,35.188,3,32,39
06/28/2021, 09:28:59,52.1425233,-6.2538917,-26,9,0.8,1.1,20,35.188,6,32,40
06/28/2021, 09:34:09,52.1554233,-6.2579233,-32,9,0.8,1.4,20,35.188,8,31,40
06/28/2021, 09:39:16,52.165145,-6.26521,136,7,1,1.3,20,27.78,4,34,39
06/28/2021, 09:44:28,52.1737867,-6.2586117,-14,8,0.8,1.1,20,62.968,10,33,38
06/28/2021, 09:49:35,52.18949,-6.2816283,-14,9,0.7,1,21,33.336,5,33,37
06/28/2021, 09:54:43,52.20772,-6.2887867,-10,8,0.8,1.1,21,46.3,6,30,38
06/28/2021, 10:00:03,52.2250117,-6.288585,80,7,1,1.3,21,35.188,17,31,38
06/28/2021, 10:05:11,52.24014,-6.2724817,-10,9,0.8,1,21,35.188,6,32,38
06/28/2021, 10:10:29,52.25424,-6.25609,20,7,1,1.3,22,29.632,16,35,39
06/28/2021, 10:15:37,52.2714033,-6.2597767,-34,8,0.9,1.1,23,33.336,6,34,38
06/28/2021, 10:20:44,52.2900617,-6.2709,-18,8,1,1.2,23,53.708,4,33,37
06/28/2021, 10:25:51,52.305685,-6.2860817,-8,6,1.4,1.6,23,35.188,5,32,38
06/28/2021, 10:30:58,52.31558,-6.2592317,16,6,1.4,1.6,22,40.744,5,35,41
06/28/2021, 10:36:05,52.3163117,-6.221485,-4,6,1.4,1.6,23,61.116,4,34,41
06/28/2021, 10:41:11,52.3126967,-6.1791967,8,6,1.4,1.6,22,18.52,4,34,39
06/28/2021, 10:46:18,52.318525,-6.15346,-16,6,1.4,1.6,23,59.264,4,33,38
06/28/2021, 10:51:25,52.32686,-6.144605,-6,6,1.3,1.6,25,1.852,5,37,40
06/28/2021, 10:56:33,52.3292467,-6.143565,-14,6,1.4,2.4,25,3.704,5,35,38
06/28/2021, 11:01:40,52.3308267,-6.13916,0,6,1.3,1.6,23,68.524,5,31,38
06/28/2021, 11:06:45,52.3416533,-6.135545,-40,7,1,1.3,20,27.78,3,34,39
06/28/2021, 11:11:51,52.3458583,-6.132025,-8,7,1,1.3,20,12.964,4,35,40
06/28/2021, 11:16:57,52.3493867,-6.1312117,2,7,1,1.3,19,5.556,3,36,41
06/28/2021, 11:22:03,52.35295,-6.1303433,-18,7,1,1.3,19,1.852,3,34,38
06/28/2021, 11:27:12,52.3559617,-6.1292717,-12,8,0.9,1.2,20,3.704,7,30,38
06/28/2021, 11:32:18,52.357615,-6.12752,-8,8,0.9,1.2,19,0,3,35,40
06/28/2021, 11:37:23,52.3625417,-6.12458,0,9,0.8,1.2,21,29.632,2,34,40
06/28/2021, 11:42:27,52.3636417,-6.1067217,-10,8,0.9,1.2,20,40.744,2,35,40
06/28/2021, 11:47:32,52.3641283,-6.095215,-18,9,0.8,1.2,23,3.704,2,33,38
06/28/2021, 11:52:36,52.36562,-6.0942867,-16,7,1.1,1.4,24,0,2,35,40
06/28/2021, 11:57:41,52.3669767,-6.0937583,-20,8,0.9,1.3,24,1.852,2,34,38
06/28/2021, 12:02:56,52.36814,-6.0929583,4,9,0.9,1.2,24,1.852,13,31,37
06/28/2021, 12:08:08,52.3691967,-6.09227,4,9,0.8,1.2,26,0,10,32,38
06/28/2021, 12:13:20,52.37035,-6.091605,2,9,0.8,1.2,27,0,10,33,41
06/28/2021, 12:18:31,52.36657,-6.0890267,502,9,0.9,1.2,28,1.852,9,32,40
06/28/2021, 12:23:46,52.3723567,-6.0905067,-20,7,1.1,1.4,28,1.852,12,33,40
06/28/2021, 12:29:01,52.3734133,-6.0902333,-24,7,1.1,1.4,28,0,13,33,38
06/28/2021, 12:34:13,52.372815,-6.09089,-24,7,1.1,1.4,21,0,10,35,40
06/28/2021, 12:39:27,52.37473,-6.08974,0,10,0.7,1,23,12.964,12,34,40
06/28/2021, 12:44:37,52.3758767,-6.0879567,-24,8,1,1.9,21,1.852,7,33,39
06/28/2021, 12:49:43,52.3873833,-6.1098483,6,10,0.7,1.1,20,40.744,4,30,41
06/28/2021, 12:54:54,52.3993483,-6.111465,-38,8,0.9,1.2,21,0,9,34,39
06/28/2021, 13:00:02,52.40312,-6.1107733,-38,9,0.8,1.1,22,1.852,6,33,40
06/28/2021, 13:05:07,52.415055,-6.1192383,-14,9,0.8,1.1,21,31.484,2,34,39
06/28/2021, 13:10:19,52.4203083,-6.1187517,-28,8,0.9,1.3,21,0,10,31,40
06/28/2021, 13:15:26,52.4173417,-6.12467,-64,9,0.8,1.1,19,0,5,33,41
06/28/2021, 13:20:32,52.4123167,-6.122335,-16,9,0.8,1.1,20,18.52,3,33,39
06/28/2021, 13:25:38,52.4133167,-6.1197033,-80,8,0.9,1.2,19,31.484,4,32,37
06/28/2021, 13:30:49,52.4163133,-6.11515,42,8,1,1.3,20,0,9,31,40
06/28/2021, 13:35:55,52.4166517,-6.1169133,-92,7,1.1,2.3,21,3.704,4,34,39
06/28/2021, 13:41:06,52.4164983,-6.1168917,-56,6,1.2,1.5,23,0,8,25,35
06/28/2021, 13:46:14,52.41653,-6.11719,-68,7,1.1,1.4,24,0,5,33,40
06/28/2021, 13:51:25,52.41691,-6.11724,-10,7,1.1,1.4,20,1.852,9,34,42
06/28/2021, 13:56:31,52.41561,-6.1174683,26,7,1.1,1.4,21,1.852,3,35,37
06/28/2021, 14:01:43,52.41461,-6.1193683,-12,8,0.9,1.2,25,0,10,32,40
06/28/2021, 14:06:58,52.4137583,-6.1188117,14,7,1,1.3,28,1.852,12,31,38
06/28/2021, 14:12:13,52.412585,-6.118595,18,6,1.4,1.7,29,3.704,13,31,37
06/28/2021, 14:17:25,52.4111533,-6.1191283,42,6,1.3,1.6,30,0,10,28,35
06/28/2021, 14:22:39,52.408945,-6.1212217,120,5,1.8,2,30,0,11,31,36
06/28/2021, 14:27:53,52.407815,-6.1217033,52,7,1.2,1.5,31,0,12,27,35
06/28/2021, 14:33:08,52.40574,-6.1229117,110,6,1.4,1.7,31,1.852,12,29,35
06/28/2021, 14:38:22,52.4043067,-6.1235167,16,8,0.9,1.2,31,0,12,29,38
06/28/2021, 14:43:42,52.40216,-6.12522,58,7,1.1,1.3,30,0,17,31,38
06/28/2021, 14:48:50,52.3995367,-6.1239367,-46,7,1.2,1.4,24,1.852,5,34,40
06/28/2021, 14:54:01,52.3986633,-6.1251017,0,8,1,1.2,21,5.556,10,33,40
06/28/2021, 14:59:13,52.395735,-6.12812,16,6,1.4,1.6,24,0,9,32,39
06/28/2021, 15:04:27,52.39329,-6.125955,68,6,1.4,1.7,23,0,11,34,39
06/28/2021, 15:09:51,52.3860083,-6.127025,28,6,1.4,1.7,21,1.852,22,35,38
06/28/2021, 15:15:02,52.3834433,-6.12827,44,6,1.5,1.7,23,3.704,9,34,41
06/28/2021, 15:20:15,52.38109,-6.1297183,46,6,1.5,1.8,20,5.556,11,36,41
06/28/2021, 15:25:31,52.3776667,-6.1331633,-30,6,1.5,1.8,24,1.852,13,35,40
06/28/2021, 15:30:46,52.3751367,-6.1322167,26,5,2.2,2.4,27,7.408,12,34,40
06/28/2021, 15:36:02,52.37193,-6.1333083,20,5,2.3,2.5,29,3.704,14,35,40
06/28/2021, 15:41:13,52.3682667,-6.1366683,-34,5,2.4,2.6,30,3.704,9,35,39
06/28/2021, 15:46:25,52.3645783,-6.13948,-52,5,2.7,2.8,30,5.556,10,36,40
06/28/2021, 15:51:41,52.3618933,-6.137575,-12,5,2.9,3.1,30,1.852,13,32,36
06/28/2021, 15:56:55,52.3586783,-6.1384833,-12,6,1.7,1.9,31,1.852,12,33,37
06/28/2021, 16:02:07,52.35504,-6.1404233,-28,5,3.6,3.7,31,3.704,10,33,37
06/28/2021, 16:07:20,52.3514467,-6.142085,-22,6,1.7,1.9,31,1.852,10,32,37
06/28/2021, 16:12:31,52.347715,-6.1440517,-20,6,1.7,1.9,31,3.704,9,32,37
06/28/2021, 16:17:44,52.3440733,-6.145145,-24,6,1.7,1.9,31,5.556,10,30,35
06/28/2021, 16:22:55,52.3402233,-6.147,-18,6,1.7,1.9,31,3.704,9,29,35
06/28/2021, 16:28:07,52.3364933,-6.1484917,-4,7,1.2,1.5,31,1.852,9,29,35
06/28/2021, 16:33:19,52.3326817,-6.1501533,12,6,1.6,1.9,31,5.556,10,31,36
06/28/2021, 16:38:31,52.328895,-6.1514633,16,6,1.6,1.9,31,3.704,9,30,36
06/28/2021, 16:43:44,52.3251717,-6.1533183,38,6,1.6,1.9,31,3.704,10,29,34
06/28/2021, 16:48:55,52.3213367,-6.1551767,46,6,1.6,1.9,31,5.556,9,29,36
06/28/2021, 16:54:08,52.3176033,-6.1575217,42,6,1.6,1.9,31,3.704,10,30,36
06/28/2021, 16:59:19,52.3136783,-6.1594033,94,7,1.3,1.6,31,3.704,9,30,36
06/28/2021, 17:04:32,52.3103083,-6.1605683,54,7,1.1,1.4,31,1.852,10,29,36
06/28/2021, 17:09:43,52.3070367,-6.1624283,108,7,1.1,1.4,31,3.704,9,29,35
06/28/2021, 17:14:54,52.30571,-6.16156,20,7,1.1,1.4,29,3.704,8,32,39
06/28/2021, 17:19:58,52.3094833,-6.16255,32,10,0.8,1.1,25,35.188,2,33,40
06/28/2021, 17:25:04,52.3179867,-6.1680667,48,10,0.8,1.1,23,1.852,3,33,40
06/28/2021, 17:30:11,52.3154283,-6.1696117,56,9,0.9,1.2,27,1.852,4,32,39
06/28/2021, 17:35:16,52.313335,-6.1709033,52,10,0.8,1.1,29,3.704,4,31,40
06/28/2021, 17:40:32,52.3136217,-6.1750517,58,9,0.8,1.2,25,1.852,14,29,36
06/28/2021, 17:45:43,52.311955,-6.17573,102,7,1,1.3,27,1.852,8,31,38
06/28/2021, 17:50:59,52.3102317,-6.176365,110,7,1.1,1.4,28,0,14,29,37
06/28/2021, 17:56:13,52.3091467,-6.1777367,72,7,1.4,1.6,29,1.852,12,31,37
06/28/2021, 18:01:36,52.3067933,-6.1783967,50,8,0.9,1.2,29,0,20,28,38
